TimeStamp,head_x,head_y,head_z,head_pitch,head_yaw,head_roll,left_c_x,left_c_y,left_c_z,left_c_pitch,left_c_yaw,left_c_roll,right_c_x,right_c_y,right_c_z,right_c_pitch,right_c_yaw,right_c_roll
02/20/2020 11:18:50,12452.07,152.9434,-2342.592,359.7599,282.7837,333.9971,12451.7,152.4953,-2342.729,355.1065,277.131,91.52105,12451.8,152.4827,-2342.479,355.617,270.5768,284.2206
02/20/2020 11:18:50,12452.07,152.9434,-2342.59,359.6713,282.847,333.4931,12451.7,152.4951,-2342.729,355.0892,277.2137,91.40796,12451.8,152.4829,-2342.478,355.6149,270.6122,284.2045
02/20/2020 11:18:50,12452.07,152.9429,-2342.589,359.5833,282.9405,333.0884,12451.7,152.4949,-2342.729,355.0282,277.2935,91.26676,12451.8,152.483,-2342.478,355.6011,270.6213,284.2009
02/20/2020 11:18:50,12452.07,152.9427,-2342.587,359.5633,283.0734,332.8142,12451.7,152.4946,-2342.729,354.9753,277.4077,91.03632,12451.8,152.4832,-2342.478,355.5736,270.6118,284.1868
02/20/2020 11:18:50,12452.07,152.9429,-2342.586,359.5593,283.2405,332.5692,12451.7,152.4947,-2342.728,354.978,277.3896,90.97778,12451.8,152.4836,-2342.478,355.5334,270.588,284.1557
02/20/2020 11:18:50,12452.07,152.9431,-2342.585,359.4954,283.3893,332.3329,12451.7,152.4947,-2342.728,354.953,277.3928,90.81905,12451.8,152.484,-2342.478,355.515,270.5682,284.123
02/20/2020 11:18:50,12452.07,152.9433,-2342.584,359.3748,283.5145,332.0324,12451.7,152.4946,-2342.728,354.9766,277.3916,90.78284,12451.8,152.4841,-2342.478,355.5002,270.5631,284.0888
02/20/2020 11:18:50,12452.07,152.9432,-2342.584,359.1432,283.576,331.665,12451.7,152.4942,-2342.727,355.0132,277.4604,90.75934,12451.8,152.4841,-2342.478,355.476,270.5385,284.071
02/20/2020 11:18:50,12452.07,152.9431,-2342.583,358.8511,283.5444,331.1648,12451.7,152.4941,-2342.727,355.0309,277.4948,90.77937,12451.8,152.484,-2342.478,355.4758,270.5328,284.0925
02/20/2020 11:18:50,12452.07,152.9434,-2342.583,358.4835,283.4024,330.5076,12451.7,152.494,-2342.727,355.0391,277.5202,90.75864,12451.8,152.484,-2342.478,355.4669,270.5395,284.1059
02/20/2020 11:18:50,12452.07,152.9435,-2342.583,358.101,283.2114,329.8629,12451.7,152.4941,-2342.727,355.0138,277.5217,90.73158,12451.8,152.484,-2342.478,355.4648,270.5531,284.1089
02/20/2020 11:18:50,12452.07,152.9435,-2342.582,357.6258,282.9011,329.1523,12451.7,152.494,-2342.727,354.9539,277.5366,90.68457,12451.8,152.4839,-2342.477,355.4787,270.6059,284.0862
02/20/2020 11:18:50,12452.07,152.9431,-2342.581,357.1425,282.5626,328.4152,12451.7,152.4939,-2342.727,354.908,277.548,90.65872,12451.8,152.4837,-2342.477,355.5088,270.6463,284.0406
02/20/2020 11:18:50,12452.07,152.9428,-2342.58,356.7805,282.2363,327.6621,12451.7,152.4939,-2342.727,354.833,277.5804,90.5853,12451.8,152.4836,-2342.477,355.5253,270.6707,284.0143
02/20/2020 11:18:50,12452.07,152.9427,-2342.579,356.4474,281.9647,327.0064,12451.7,152.4942,-2342.727,354.7367,277.6089,90.47546,12451.8,152.4837,-2342.477,355.5297,270.7036,284.0467
02/20/2020 11:18:50,12452.07,152.9427,-2342.578,356.1785,281.7775,326.4338,12451.7,152.4945,-2342.727,354.6344,277.6331,90.34675,12451.8,152.4839,-2342.476,355.5408,270.7381,284.0785
02/20/2020 11:18:50,12452.08,152.9429,-2342.577,355.8846,281.7216,325.8931,12451.7,152.4947,-2342.727,354.6233,277.6147,90.31757,12451.8,152.4841,-2342.477,355.543,270.748,284.0689
02/20/2020 11:18:50,12452.08,152.9432,-2342.576,355.5108,281.791,325.3814,12451.7,152.4947,-2342.727,354.6009,277.5895,90.29449,12451.8,152.484,-2342.476,355.5462,270.7615,284.0512
02/20/2020 11:18:50,12452.08,152.9431,-2342.575,355.0838,281.9042,324.8564,12451.7,152.4946,-2342.727,354.6047,277.5462,90.30787,12451.8,152.4839,-2342.477,355.5528,270.7648,284.0458
02/20/2020 11:18:50,12452.08,152.9427,-2342.574,354.6639,282.0432,324.2473,12451.7,152.4943,-2342.727,354.6441,277.5074,90.36397,12451.8,152.4836,-2342.476,355.5582,270.7723,284.0655
02/20/2020 11:18:50,12452.08,152.9427,-2342.573,354.2782,282.2156,323.5221,12451.7,152.4942,-2342.728,354.7172,277.4952,90.46797,12451.8,152.4835,-2342.477,355.5633,270.7811,284.1015
02/20/2020 11:18:50,12452.08,152.9428,-2342.573,353.8445,282.3843,322.7188,12451.7,152.4944,-2342.728,354.7565,277.4756,90.52235,12451.8,152.4836,-2342.477,355.5775,270.7817,284.1369
02/20/2020 11:18:50,12452.08,152.9426,-2342.572,353.3877,282.4825,321.8392,12451.7,152.4945,-2342.728,354.7463,277.4715,90.53539,12451.8,152.4836,-2342.477,355.5914,270.7732,284.1572
02/20/2020 11:18:50,12452.08,152.9425,-2342.572,352.9711,282.5595,320.9399,12451.7,152.4946,-2342.728,354.7269,277.4755,90.55878,12451.8,152.4834,-2342.477,355.6116,270.7734,284.1938
02/20/2020 11:18:50,12452.08,152.9425,-2342.571,352.5767,282.5218,320.1108,12451.7,152.4948,-2342.728,354.7086,277.4788,90.58865,12451.8,152.4834,-2342.477,355.6298,270.7873,284.2393
02/20/2020 11:18:50,12452.08,152.9419,-2342.57,352.2094,282.5119,319.3772,12451.7,152.4951,-2342.728,354.6763,277.4798,90.64642,12451.8,152.4834,-2342.477,355.6413,270.803,284.2991
02/20/2020 11:18:50,12452.08,152.9414,-2342.569,351.9449,282.5222,318.7142,12451.7,152.4953,-2342.728,354.657,277.4735,90.71054,12451.8,152.4834,-2342.477,355.6584,270.8097,284.3335
02/20/2020 11:18:50,12452.08,152.941,-2342.568,351.7975,282.5038,318.1225,12451.7,152.4957,-2342.728,354.6407,277.4484,90.76007,12451.8,152.4836,-2342.477,355.6531,270.8058,284.3969
02/20/2020 11:18:50,12452.08,152.9407,-2342.566,351.7506,282.6436,317.5649,12451.7,152.4962,-2342.728,354.6391,277.4404,90.77114,12451.8,152.4841,-2342.477,355.6266,270.7845,284.4524
02/20/2020 11:18:50,12452.08,152.9408,-2342.565,351.7238,282.8462,317.0261,12451.7,152.4966,-2342.728,354.6476,277.4269,90.80574,12451.8,152.4844,-2342.477,355.5958,270.76,284.5062
02/20/2020 11:18:50,12452.08,152.941,-2342.563,351.6748,283.1741,316.4979,12451.7,152.4969,-2342.729,354.667,277.4261,90.88507,12451.8,152.4847,-2342.477,355.5952,270.7553,284.5344
02/20/2020 11:18:50,12452.08,152.9406,-2342.563,351.6327,283.4958,316.0155,12451.7,152.497,-2342.729,354.6956,277.4541,91.01866,12451.8,152.4847,-2342.477,355.5978,270.7679,284.5769
02/20/2020 11:18:50,12452.08,152.9402,-2342.562,351.7045,283.8093,315.5901,12451.7,152.4969,-2342.729,354.7242,277.4785,91.00552,12451.8,152.4846,-2342.477,355.6182,270.7987,284.6186
02/20/2020 11:18:50,12452.08,152.9402,-2342.561,351.769,284.1039,315.3219,12451.7,152.4969,-2342.729,354.7609,277.4619,90.94788,12451.8,152.4847,-2342.477,355.6309,270.8203,284.6549
02/20/2020 11:18:50,12452.08,152.9401,-2342.56,351.7757,284.4507,315.0141,12451.7,152.4972,-2342.729,354.8033,277.4344,90.91092,12451.8,152.485,-2342.477,355.6297,270.8276,284.674
02/20/2020 11:18:50,12452.08,152.9406,-2342.559,351.7398,284.8227,314.6387,12451.7,152.4973,-2342.729,354.8068,277.4265,90.92963,12451.8,152.4851,-2342.477,355.6255,270.8467,284.6874
02/20/2020 11:18:50,12452.08,152.9406,-2342.558,351.6458,285.1356,314.2957,12451.7,152.4974,-2342.729,354.8073,277.4263,90.95846,12451.8,152.4852,-2342.477,355.6163,270.8723,284.6806
02/20/2020 11:18:50,12452.08,152.9406,-2342.558,351.4327,285.4588,314.0476,12451.7,152.4972,-2342.728,354.8168,277.4335,90.98985,12451.8,152.4851,-2342.476,355.6168,270.9055,284.6333
02/20/2020 11:18:50,12452.08,152.9407,-2342.558,351.2348,285.6712,313.7538,12451.7,152.4971,-2342.728,354.8245,277.4329,90.9855,12451.8,152.485,-2342.476,355.6175,270.9123,284.6053
02/20/2020 11:18:50,12452.08,152.9402,-2342.557,351.0302,285.7525,313.4008,12451.7,152.4971,-2342.728,354.8297,277.4312,90.9782,12451.8,152.485,-2342.476,355.623,270.9335,284.6118
02/20/2020 11:18:50,12452.08,152.9401,-2342.557,350.8979,285.7314,313.2053,12451.7,152.497,-2342.728,354.8463,277.4441,90.97659,12451.8,152.4848,-2342.476,355.6279,270.9661,284.6238
02/20/2020 11:18:50,12452.08,152.9399,-2342.556,350.8224,285.7056,313.0937,12451.7,152.4971,-2342.728,354.857,277.4543,90.97903,12451.8,152.485,-2342.476,355.6305,270.9814,284.6121
02/20/2020 11:18:50,12452.09,152.9397,-2342.556,350.8275,285.6741,313.0309,12451.7,152.4973,-2342.728,354.8609,277.4542,90.98073,12451.8,152.4851,-2342.476,355.6357,270.9835,284.5924
02/20/2020 11:18:51,12452.09,152.9398,-2342.555,350.8699,285.6945,312.9738,12451.7,152.4974,-2342.728,354.8834,277.4474,90.97752,12451.8,152.4853,-2342.476,355.63,270.9881,284.5501
02/20/2020 11:18:51,12452.09,152.94,-2342.555,350.9326,285.7511,313.0296,12451.7,152.4976,-2342.728,354.9051,277.4382,90.97635,12451.8,152.4855,-2342.476,355.6273,270.992,284.5406
02/20/2020 11:18:51,12452.09,152.9401,-2342.555,350.9627,285.802,313.1089,12451.7,152.4975,-2342.728,354.9222,277.4305,90.97752,12451.8,152.4856,-2342.476,355.6209,271.0008,284.5367
02/20/2020 11:18:51,12452.09,152.9404,-2342.555,350.9431,285.8777,313.1512,12451.7,152.4974,-2342.727,354.9599,277.4597,90.993,12451.8,152.4855,-2342.476,355.6117,271.0056,284.5269
02/20/2020 11:18:51,12452.09,152.9408,-2342.555,350.8275,285.906,313.0922,12451.7,152.4972,-2342.727,355.0225,277.5088,90.96179,12451.8,152.4855,-2342.476,355.602,271.001,284.5062
02/20/2020 11:18:51,12452.09,152.9408,-2342.555,350.5959,285.8511,312.9021,12451.7,152.4969,-2342.727,355.0363,277.5305,90.91392,12451.8,152.4853,-2342.476,355.5923,270.9946,284.4997
02/20/2020 11:18:51,12452.09,152.9408,-2342.556,350.3472,285.7122,312.6355,12451.7,152.4966,-2342.726,355.0344,277.5738,90.87574,12451.8,152.4851,-2342.475,355.5856,270.9868,284.5025
02/20/2020 11:18:51,12452.09,152.9408,-2342.556,350.0774,285.5173,312.4103,12451.7,152.4965,-2342.726,355.0431,277.5972,90.86179,12451.8,152.485,-2342.476,355.5733,270.9758,284.5011
02/20/2020 11:18:51,12452.09,152.9407,-2342.556,349.7811,285.3252,312.2295,12451.71,152.4965,-2342.726,355.034,277.626,90.87727,12451.8,152.4849,-2342.475,355.5688,270.9714,284.4983
02/20/2020 11:18:51,12452.09,152.9408,-2342.556,349.4974,285.1672,311.9688,12451.7,152.4965,-2342.726,355.0142,277.6575,90.90474,12451.8,152.4848,-2342.475,355.5709,270.9752,284.5014
02/20/2020 11:18:51,12452.09,152.9407,-2342.556,349.2026,285.0488,311.6008,12451.71,152.4966,-2342.726,355.0089,277.6806,90.90916,12451.8,152.4848,-2342.475,355.5737,270.9874,284.5112
02/20/2020 11:18:51,12452.09,152.9405,-2342.556,348.9289,284.9647,311.1999,12451.71,152.4966,-2342.726,355.0148,277.6939,90.9055,12451.8,152.4848,-2342.475,355.5802,271.0046,284.5164
02/20/2020 11:18:51,12452.09,152.9401,-2342.555,348.6903,284.9886,310.7055,12451.71,152.4967,-2342.726,355.0362,277.7065,90.92094,12451.8,152.4847,-2342.475,355.6003,271.051,284.5211
02/20/2020 11:18:51,12452.09,152.94,-2342.555,348.4374,285.0598,310.127,12451.71,152.4969,-2342.726,355.0428,277.696,90.93962,12451.8,152.4847,-2342.475,355.629,271.1014,284.5406
02/20/2020 11:18:51,12452.09,152.9402,-2342.554,348.1509,285.1655,309.5175,12451.71,152.4972,-2342.726,355.0489,277.6735,90.98361,12451.8,152.4847,-2342.475,355.6581,271.1616,284.5784
02/20/2020 11:18:51,12452.09,152.9401,-2342.553,347.8063,285.2888,308.8947,12451.71,152.4974,-2342.726,355.0667,277.6625,91.05502,12451.8,152.4844,-2342.474,355.7107,271.266,284.6573
02/20/2020 11:18:51,12452.09,152.9391,-2342.552,347.5182,285.3967,308.3024,12451.71,152.4974,-2342.726,355.0793,277.6666,91.08836,12451.8,152.4841,-2342.474,355.7563,271.3357,284.7183
02/20/2020 11:18:51,12452.09,152.9386,-2342.551,347.3755,285.5624,307.7121,12451.71,152.4975,-2342.726,355.1127,277.68,91.12978,12451.8,152.4837,-2342.474,355.7984,271.4621,284.7641
02/20/2020 11:18:51,12452.09,152.938,-2342.55,347.347,285.7941,307.1656,12451.71,152.498,-2342.726,355.1545,277.6694,91.16306,12451.8,152.4841,-2342.474,355.8116,271.5202,284.747
02/20/2020 11:18:51,12452.09,152.9378,-2342.548,347.4414,286.0644,306.7278,12451.71,152.4985,-2342.727,355.2017,277.6504,91.19947,12451.79,152.4845,-2342.474,355.8138,271.5837,284.7588
02/20/2020 11:18:51,12452.09,152.9378,-2342.548,347.5748,286.4459,306.4037,12451.71,152.4988,-2342.727,355.2856,277.6347,91.24369,12451.79,152.4851,-2342.473,355.7594,271.5804,284.779
02/20/2020 11:18:51,12452.09,152.9381,-2342.547,347.5981,286.6746,306.0146,12451.71,152.4989,-2342.727,355.3497,277.6088,91.21603,12451.79,152.4855,-2342.473,355.7289,271.6014,284.8015
02/20/2020 11:18:51,12452.09,152.9381,-2342.547,347.5144,286.9312,305.4778,12451.71,152.4988,-2342.727,355.3868,277.539,91.19262,12451.79,152.4857,-2342.473,355.7119,271.6312,284.8198
02/20/2020 11:18:51,12452.09,152.9379,-2342.546,347.4218,287.0419,304.9809,12451.71,152.498,-2342.727,355.585,277.6059,91.32464,12451.79,152.4855,-2342.473,355.7007,271.7104,284.8748
02/20/2020 11:18:51,12452.09,152.9377,-2342.545,347.3192,287.1426,304.5966,12451.71,152.4976,-2342.727,355.7543,277.5903,91.31098,12451.79,152.4854,-2342.473,355.7108,271.7567,284.8863
02/20/2020 11:18:51,12452.09,152.9377,-2342.544,347.2319,287.1635,304.3892,12451.71,152.4974,-2342.727,355.8761,277.5538,91.23082,12451.79,152.4855,-2342.472,355.6998,271.7763,284.8542
02/20/2020 11:18:51,12452.09,152.9377,-2342.543,347.1269,287.2177,304.3277,12451.71,152.4973,-2342.727,355.8336,277.6029,91.18907,12451.79,152.4857,-2342.472,355.6553,271.7804,284.8275
02/20/2020 11:18:51,12452.09,152.9377,-2342.542,347.0424,287.2115,304.4946,12451.71,152.4969,-2342.727,355.9199,277.5999,91.1051,12451.79,152.4859,-2342.472,355.5999,271.8095,284.8121
02/20/2020 11:18:51,12452.09,152.9378,-2342.542,346.927,287.2797,304.6399,12451.71,152.4967,-2342.727,355.9584,277.6214,91.03391,12451.79,152.486,-2342.472,355.5882,271.8295,284.7943
02/20/2020 11:18:51,12452.09,152.938,-2342.542,346.7917,287.4157,304.5544,12451.71,152.4964,-2342.727,356.0148,277.6073,90.90711,12451.79,152.486,-2342.472,355.5783,271.8351,284.7587
02/20/2020 11:18:51,12452.09,152.9378,-2342.541,346.6688,287.5468,304.3115,12451.71,152.496,-2342.727,356.0331,277.498,90.80672,12451.79,152.4859,-2342.471,355.5497,271.8274,284.7257
02/20/2020 11:18:51,12452.09,152.9372,-2342.541,346.6067,287.5742,304.1645,12451.71,152.4956,-2342.727,356.1156,277.3689,90.73038,12451.79,152.4857,-2342.471,355.5373,271.8482,284.7374
02/20/2020 11:18:51,12452.09,152.9371,-2342.541,346.6026,287.5466,304.1879,12451.71,152.4957,-2342.727,356.1002,277.3585,90.78696,12451.79,152.4856,-2342.471,355.5538,271.8679,284.7507
02/20/2020 11:18:51,12452.09,152.9369,-2342.54,346.683,287.4542,304.2703,12451.71,152.496,-2342.727,356.105,277.3488,90.86594,12451.79,152.4859,-2342.471,355.5896,271.9239,284.7432
02/20/2020 11:18:51,12452.09,152.937,-2342.54,346.7371,287.4134,304.3264,12451.71,152.4962,-2342.727,356.1082,277.3527,90.92545,12451.79,152.486,-2342.471,355.6077,272.0011,284.712
02/20/2020 11:18:51,12452.09,152.9371,-2342.54,346.8201,287.3943,304.4005,12451.71,152.4963,-2342.727,356.0962,277.3065,91.13242,12451.79,152.4861,-2342.47,355.6396,272.1357,284.6253
02/20/2020 11:18:51,12452.09,152.9367,-2342.54,346.8818,287.3824,304.4339,12451.71,152.4964,-2342.727,356.0777,277.3567,91.12107,12451.79,152.4861,-2342.47,355.6363,272.1273,284.5986
02/20/2020 11:18:51,12452.09,152.9363,-2342.54,347.0191,287.4031,304.3752,12451.71,152.4963,-2342.727,356.0636,277.3326,91.00925,12451.79,152.4861,-2342.47,355.6199,272.0946,284.5883
02/20/2020 11:18:51,12452.09,152.9364,-2342.54,347.1739,287.4635,304.2117,12451.71,152.4965,-2342.727,355.9824,277.3198,90.95479,12451.79,152.4863,-2342.47,355.5998,272.0744,284.5952
02/20/2020 11:18:51,12452.09,152.9367,-2342.539,347.2408,287.5244,304.0175,12451.71,152.4967,-2342.726,355.988,277.358,90.9644,12451.79,152.4865,-2342.47,355.5823,272.075,284.6113
02/20/2020 11:18:51,12452.09,152.9369,-2342.54,347.1503,287.5277,303.7747,12451.71,152.4969,-2342.726,356.0585,277.3301,90.89816,12451.79,152.4866,-2342.47,355.5713,272.1072,284.6561
02/20/2020 11:18:51,12452.09,152.9365,-2342.54,347.0248,287.4293,303.5063,12451.71,152.4968,-2342.726,356.0289,277.3376,90.93654,12451.79,152.4863,-2342.47,355.5871,272.1475,284.6822
02/20/2020 11:18:51,12452.09,152.9357,-2342.539,346.9584,287.324,303.3058,12451.71,152.4967,-2342.726,355.972,277.4016,90.95393,12451.79,152.4859,-2342.47,355.6074,272.1899,284.7011
02/20/2020 11:18:51,12452.09,152.9357,-2342.539,346.9476,287.326,302.9871,12451.71,152.497,-2342.726,355.9044,277.4756,90.85621,12451.79,152.4859,-2342.47,355.6269,272.2255,284.7435
02/20/2020 11:18:51,12452.09,152.936,-2342.539,346.9074,287.3598,302.5609,12451.71,152.4976,-2342.726,355.8197,277.5089,90.72437,12451.79,152.4863,-2342.47,355.6072,272.2301,284.7772
02/20/2020 11:18:51,12452.09,152.936,-2342.538,346.8013,287.4236,302.3009,12451.71,152.498,-2342.725,355.6206,277.6082,90.55815,12451.79,152.4864,-2342.469,355.5757,272.258,284.8569
02/20/2020 11:18:51,12452.09,152.936,-2342.538,346.6645,287.4509,302.2291,12451.71,152.498,-2342.725,355.5016,277.6865,90.4157,12451.79,152.4863,-2342.469,355.5586,272.3289,284.9192
02/20/2020 11:18:51,12452.09,152.9358,-2342.538,346.5746,287.5356,302.1585,12451.71,152.498,-2342.725,355.3738,277.7515,90.15388,12451.79,152.4861,-2342.469,355.5884,272.4223,284.9398
02/20/2020 11:18:51,12452.09,152.9355,-2342.537,346.5528,287.7349,302.0889,12451.71,152.4979,-2342.725,355.4167,277.6772,90.02795,12451.79,152.486,-2342.469,355.6044,272.4371,284.8996
02/20/2020 11:18:51,12452.09,152.936,-2342.536,346.5636,288.0414,302.0641,12451.71,152.4978,-2342.726,355.4177,277.5975,89.92041,12451.79,152.486,-2342.469,355.6027,272.4506,284.8938
02/20/2020 11:18:51,12452.09,152.9363,-2342.537,346.4613,288.3725,302.0452,12451.71,152.4979,-2342.726,355.4354,277.5207,89.98812,12451.79,152.4862,-2342.469,355.5864,272.4639,284.9094
02/20/2020 11:18:51,12452.09,152.9362,-2342.537,346.306,288.6238,301.9593,12451.71,152.4976,-2342.726,355.4705,277.4695,90.07097,12451.79,152.4861,-2342.469,355.5717,272.5033,284.9411
02/20/2020 11:18:51,12452.09,152.936,-2342.538,346.1528,288.7477,301.892,12451.71,152.4972,-2342.726,355.5074,277.4565,90.13737,12451.79,152.4858,-2342.468,355.5685,272.5215,284.9458
02/20/2020 11:18:51,12452.09,152.9362,-2342.538,346.0078,288.763,301.8422,12451.71,152.497,-2342.726,355.5571,277.4266,90.17885,12451.79,152.4856,-2342.468,355.5819,272.5551,284.9569
02/20/2020 11:18:51,12452.1,152.9354,-2342.537,345.9273,288.7739,301.8185,12451.71,152.4969,-2342.726,355.6026,277.4061,90.20834,12451.79,152.4855,-2342.468,355.6142,272.5821,284.9571
02/20/2020 11:18:51,12452.1,152.9357,-2342.537,345.9536,288.8147,301.9434,12451.71,152.4968,-2342.726,355.6554,277.3739,90.22729,12451.79,152.4854,-2342.468,355.6411,272.603,284.9467
02/20/2020 11:18:51,12452.1,152.9361,-2342.537,345.8926,288.9905,301.9364,12451.71,152.4971,-2342.727,355.6765,277.3548,90.23512,12451.79,152.4857,-2342.468,355.6429,272.5944,284.9486
02/20/2020 11:18:51,12452.1,152.9363,-2342.538,345.7643,289.0885,301.6983,12451.71,152.4971,-2342.727,355.6922,277.2815,90.26481,12451.79,152.4858,-2342.468,355.6378,272.5794,284.9562
02/20/2020 11:18:51,12452.1,152.9361,-2342.538,345.6096,288.9951,301.4298,12451.71,152.4969,-2342.727,355.7113,277.2576,90.2878,12451.79,152.4857,-2342.468,355.6107,272.5625,284.9831
02/20/2020 11:18:51,12452.1,152.9357,-2342.538,345.4811,288.826,301.3457,12451.71,152.4966,-2342.727,355.7191,277.2383,90.30433,12451.79,152.4855,-2342.468,355.6006,272.5627,285.0128
02/20/2020 11:18:51,12452.1,152.9358,-2342.538,345.3967,288.6604,301.3498,12451.71,152.4966,-2342.727,355.7116,277.2313,90.30374,12451.79,152.4853,-2342.468,355.6239,272.584,285.0408
02/20/2020 11:18:51,12452.1,152.936,-2342.538,345.2945,288.4253,301.2292,12451.71,152.4969,-2342.727,355.6974,277.2101,90.28975,12451.79,152.4854,-2342.468,355.6468,272.6053,285.0599
02/20/2020 11:18:51,12452.1,152.9355,-2342.538,345.2544,288.2737,301.0083,12451.71,152.497,-2342.727,355.6905,277.187,90.2845,12451.79,152.4853,-2342.468,355.6537,272.6199,285.0781
02/20/2020 11:18:51,12452.1,152.9355,-2342.537,345.2387,288.1523,300.8347,12451.71,152.4969,-2342.727,355.6982,277.1577,90.2774,12451.79,152.4851,-2342.468,355.6617,272.6377,285.0955
02/20/2020 11:18:51,12452.1,152.9356,-2342.536,345.2548,288.0897,300.8035,12451.71,152.4971,-2342.727,355.7024,277.1229,90.26987,12451.79,152.4852,-2342.468,355.665,272.6578,285.1032
02/20/2020 11:18:51,12452.1,152.9353,-2342.535,345.3027,288.1014,300.9268,12451.71,152.4971,-2342.727,355.7005,277.1112,90.26573,12451.79,152.4853,-2342.468,355.6715,272.6952,285.1074
02/20/2020 11:18:51,12452.1,152.9352,-2342.535,345.4302,288.2563,301.0404,12451.71,152.497,-2342.727,355.6904,277.1135,90.2477,12451.79,152.4852,-2342.468,355.6804,272.7604,285.1006
02/20/2020 11:18:51,12452.1,152.9352,-2342.534,345.5716,288.5144,301.0212,12451.71,152.497,-2342.727,355.6779,277.124,90.20811,12451.79,152.4853,-2342.467,355.6884,272.7983,285.0869
02/20/2020 11:18:51,12452.1,152.9354,-2342.534,345.6934,288.7807,300.9187,12451.71,152.497,-2342.727,355.6713,277.1392,90.11697,12451.79,152.4855,-2342.467,355.6822,272.8005,285.0768
02/20/2020 11:18:51,12452.1,152.9353,-2342.534,345.7816,289.0415,300.8692,12451.71,152.4968,-2342.727,355.6989,277.1469,89.95078,12451.79,152.4855,-2342.467,355.6642,272.8105,285.0762
02/20/2020 11:18:51,12452.1,152.9352,-2342.534,345.8887,289.2601,300.8953,12451.71,152.4965,-2342.727,355.719,277.1329,89.88943,12451.79,152.4854,-2342.467,355.67,272.8592,285.0726
02/20/2020 11:18:52,12452.1,152.9354,-2342.533,345.9542,289.4894,300.9295,12451.71,152.4964,-2342.727,355.7016,277.1056,89.88416,12451.79,152.4853,-2342.467,355.6904,272.905,285.0316
02/20/2020 11:18:52,12452.1,152.9357,-2342.533,345.9389,289.7303,300.924,12451.71,152.4964,-2342.727,355.6672,277.077,89.90194,12451.79,152.4853,-2342.467,355.6915,272.9266,285.0014
02/20/2020 11:18:52,12452.1,152.9359,-2342.534,345.8708,289.8928,300.8296,12451.71,152.4962,-2342.727,355.6487,277.0445,89.89242,12451.79,152.4852,-2342.466,355.6974,272.9391,284.9868
02/20/2020 11:18:52,12452.1,152.9353,-2342.534,345.7156,289.9012,300.7055,12451.71,152.4959,-2342.728,355.6564,277.016,89.89477,12451.79,152.485,-2342.467,355.7024,272.9441,284.9964
02/20/2020 11:18:52,12452.1,152.9349,-2342.534,345.6842,289.8757,300.6232,12451.71,152.4955,-2342.728,355.6992,276.9651,89.91807,12451.79,152.4848,-2342.466,355.707,272.9712,284.9947
02/20/2020 11:18:52,12452.1,152.9352,-2342.533,345.6882,289.8372,300.559,12451.71,152.4954,-2342.728,355.7703,276.913,89.98186,12451.79,152.485,-2342.466,355.711,272.9848,284.9768
02/20/2020 11:18:52,12452.1,152.9353,-2342.533,345.6343,289.845,300.4778,12451.71,152.4955,-2342.728,355.8637,276.8714,90.05096,12451.79,152.4853,-2342.466,355.7115,272.9919,284.9561
02/20/2020 11:18:52,12452.1,152.935,-2342.533,345.5886,289.7702,300.3745,12451.71,152.4954,-2342.728,355.9262,276.8654,90.10951,12451.79,152.4853,-2342.466,355.7062,272.9904,284.9474
02/20/2020 11:18:52,12452.1,152.9345,-2342.533,345.6383,289.6851,300.3729,12451.71,152.4953,-2342.728,355.9446,276.8834,90.1296,12451.79,152.4853,-2342.466,355.6973,272.9944,284.9477
02/20/2020 11:18:52,12452.1,152.9342,-2342.533,345.8072,289.6104,300.5126,12451.71,152.4954,-2342.728,355.9257,276.8997,90.10178,12451.79,152.4854,-2342.466,355.6943,272.997,284.9509
