TimeStamp,head_x,head_y,head_z,head_pitch,head_yaw,head_roll,left_c_x,left_c_y,left_c_z,left_c_pitch,left_c_yaw,left_c_roll,right_c_x,right_c_y,right_c_z,right_c_pitch,right_c_yaw,right_c_roll
02/21/2020 09:50:51,12452.01,152.5591,-2342.646,2.255601,100.6379,359.3689,12452.29,152.2361,-2342.663,353.6442,112.3171,95.27446,12452.25,152.2257,-2342.775,342.0993,86.3302,273.52
02/21/2020 09:50:51,12452.01,152.5591,-2342.646,2.238183,100.6297,359.3783,12452.29,152.2361,-2342.663,353.644,112.3212,95.27441,12452.25,152.2257,-2342.775,342.0966,86.32491,273.5208
02/21/2020 09:50:51,12452.01,152.5592,-2342.646,2.215875,100.6114,359.3709,12452.29,152.236,-2342.663,353.6401,112.3206,95.27093,12452.25,152.2257,-2342.775,342.0931,86.32466,273.5219
02/21/2020 09:50:51,12452.01,152.5591,-2342.646,2.188424,100.6012,359.3639,12452.29,152.236,-2342.663,353.6359,112.3204,95.26538,12452.25,152.2257,-2342.775,342.0953,86.31611,273.5298
02/21/2020 09:50:51,12452.01,152.5592,-2342.646,2.163071,100.5956,359.3497,12452.29,152.2359,-2342.663,353.6349,112.323,95.2637,12452.25,152.2257,-2342.775,342.0989,86.31221,273.5385
02/21/2020 09:50:51,12452.01,152.5593,-2342.646,2.145656,100.591,359.3572,12452.29,152.2359,-2342.663,353.632,112.3241,95.26432,12452.25,152.2257,-2342.775,342.0979,86.31041,273.5462
02/21/2020 09:50:51,12452.01,152.5593,-2342.646,2.121358,100.5896,359.3762,12452.29,152.2359,-2342.663,353.6314,112.3229,95.26488,12452.25,152.2257,-2342.775,342.1002,86.29464,273.5578
02/21/2020 09:50:51,12452.01,152.5594,-2342.646,2.097879,100.5844,359.3918,12452.29,152.2358,-2342.663,353.6346,112.3251,95.26205,12452.25,152.2257,-2342.775,342.1021,86.27018,273.5742
02/21/2020 09:50:51,12452.01,152.5593,-2342.646,2.05827,100.5901,359.3865,12452.29,152.2357,-2342.663,353.6407,112.3303,95.25737,12452.25,152.2256,-2342.775,342.0927,86.26057,273.5983
02/21/2020 09:50:51,12452.01,152.5593,-2342.646,2.019705,100.6052,359.3386,12452.29,152.2356,-2342.663,353.6464,112.3259,95.25758,12452.25,152.2255,-2342.775,342.0871,86.25861,273.6077
02/21/2020 09:50:51,12452.01,152.5593,-2342.646,1.989508,100.6246,359.3296,12452.29,152.2356,-2342.663,353.6532,112.3193,95.26035,12452.25,152.2256,-2342.775,342.0834,86.2628,273.606
02/21/2020 09:50:51,12452.01,152.5593,-2342.646,1.973058,100.642,359.342,12452.29,152.2356,-2342.663,353.6572,112.316,95.26811,12452.25,152.2256,-2342.775,342.0858,86.27769,273.58
02/21/2020 09:50:51,12452.01,152.5593,-2342.646,1.969908,100.662,359.3707,12452.29,152.2356,-2342.663,353.6577,112.314,95.27028,12452.25,152.2256,-2342.775,342.0903,86.27927,273.5536
02/21/2020 09:50:51,12452.01,152.5593,-2342.646,1.963888,100.6783,359.377,12452.29,152.2356,-2342.663,353.6569,112.3082,95.27006,12452.25,152.2255,-2342.775,342.0919,86.27079,273.5458
02/21/2020 09:50:51,12452.01,152.5593,-2342.646,1.968779,100.682,359.3863,12452.29,152.2356,-2342.663,353.6514,112.3083,95.2719,12452.25,152.2255,-2342.775,342.0924,86.26455,273.5548
02/21/2020 09:50:51,12452.01,152.5593,-2342.646,1.966934,100.6776,359.3834,12452.29,152.2356,-2342.663,353.6474,112.3078,95.27176,12452.25,152.2255,-2342.775,342.0775,86.27139,273.5735
02/21/2020 09:50:51,12452.01,152.5594,-2342.646,1.95602,100.6807,359.3631,12452.29,152.2356,-2342.663,353.6463,112.3017,95.27129,12452.25,152.2255,-2342.775,342.06,86.26933,273.5667
02/21/2020 09:50:51,12452.01,152.5594,-2342.646,1.929212,100.683,359.3658,12452.29,152.2356,-2342.663,353.6486,112.3063,95.27739,12452.25,152.2255,-2342.775,342.0421,86.23486,273.5526
02/21/2020 09:50:51,12452.01,152.5594,-2342.646,1.885818,100.6734,359.3511,12452.29,152.2355,-2342.663,353.6536,112.3199,95.28451,12452.25,152.2254,-2342.775,342.0292,86.21865,273.5754
02/21/2020 09:50:51,12452.01,152.5592,-2342.646,1.898629,100.6645,359.3499,12452.29,152.2355,-2342.663,353.657,112.326,95.28515,12452.25,152.2254,-2342.775,342.0088,86.20368,273.6219
02/21/2020 09:50:51,12452.01,152.5593,-2342.646,1.933418,100.6599,359.339,12452.29,152.2355,-2342.663,353.6624,112.3175,95.28681,12452.25,152.2254,-2342.775,342.005,86.20124,273.6624
02/21/2020 09:50:51,12452.01,152.5595,-2342.646,1.948704,100.6665,359.3436,12452.29,152.2356,-2342.663,353.6637,112.3139,95.2923,12452.25,152.2254,-2342.775,342.0004,86.18884,273.6756
02/21/2020 09:50:51,12452.01,152.5595,-2342.646,1.942803,100.6674,359.3401,12452.29,152.2357,-2342.663,353.6621,112.3158,95.29888,12452.25,152.2254,-2342.775,342.0006,86.16583,273.6917
02/21/2020 09:50:51,12452.01,152.5595,-2342.646,1.936524,100.6835,359.3432,12452.29,152.2356,-2342.663,353.6587,112.3102,95.29741,12452.25,152.2253,-2342.775,341.9991,86.14336,273.7166
02/21/2020 09:50:51,12452.01,152.5594,-2342.646,1.926147,100.6988,359.3385,12452.29,152.2355,-2342.663,353.659,112.2992,95.29313,12452.25,152.2252,-2342.775,341.9928,86.12518,273.7489
02/21/2020 09:50:51,12452.01,152.5594,-2342.646,1.928721,100.6939,359.3592,12452.29,152.2355,-2342.663,353.6629,112.2968,95.3011,12452.25,152.2252,-2342.775,341.9868,86.11155,273.7792
02/21/2020 09:50:51,12452.01,152.5594,-2342.646,1.91468,100.6991,359.373,12452.29,152.2355,-2342.663,353.6671,112.3027,95.31243,12452.25,152.2252,-2342.775,341.9852,86.11115,273.7869
02/21/2020 09:50:51,12452.01,152.5594,-2342.646,1.921298,100.7081,359.395,12452.29,152.2355,-2342.663,353.6675,112.3091,95.31591,12452.25,152.2252,-2342.775,341.9835,86.1087,273.7863
02/21/2020 09:50:51,12452.01,152.5593,-2342.646,1.925527,100.7009,359.4069,12452.29,152.2355,-2342.663,353.6694,112.3086,95.30984,12452.25,152.2252,-2342.775,341.9864,86.10328,273.7795
02/21/2020 09:50:51,12452.01,152.5593,-2342.646,1.936182,100.6874,359.4031,12452.29,152.2355,-2342.663,353.6702,112.3116,95.30373,12452.25,152.2252,-2342.775,341.9855,86.10719,273.7712
02/21/2020 09:50:51,12452.01,152.5594,-2342.645,1.946279,100.6721,359.4099,12452.29,152.2356,-2342.663,353.6705,112.3198,95.29808,12452.25,152.2252,-2342.775,341.9854,86.10049,273.7708
02/21/2020 09:50:51,12452.01,152.5594,-2342.645,1.951481,100.648,359.407,12452.29,152.2356,-2342.663,353.6732,112.3272,95.29364,12452.25,152.2252,-2342.775,341.9893,86.08927,273.7786
02/21/2020 09:50:51,12452.01,152.5593,-2342.646,1.959859,100.639,359.4047,12452.29,152.2356,-2342.663,353.6771,112.3276,95.28635,12452.25,152.2251,-2342.775,342.0018,86.08048,273.7831
02/21/2020 09:50:51,12452.01,152.5594,-2342.645,1.972287,100.6156,359.4129,12452.29,152.2355,-2342.663,353.6812,112.3231,95.28405,12452.25,152.2251,-2342.775,342.0093,86.07484,273.7806
02/21/2020 09:50:51,12452.01,152.5592,-2342.645,1.986341,100.6152,359.4006,12452.29,152.2356,-2342.663,353.6823,112.3227,95.28536,12452.25,152.2251,-2342.775,342.0077,86.07996,273.7762
02/21/2020 09:50:51,12452.01,152.5594,-2342.646,2.01464,100.6005,359.3976,12452.29,152.2355,-2342.663,353.6823,112.328,95.28172,12452.25,152.2251,-2342.775,342.0053,86.09223,273.7687
02/21/2020 09:50:51,12452.01,152.5594,-2342.646,2.028067,100.6066,359.3976,12452.29,152.2356,-2342.663,353.679,112.3349,95.27192,12452.25,152.2251,-2342.775,342.0017,86.1029,273.7599
02/21/2020 09:50:51,12452.01,152.5593,-2342.646,2.031875,100.612,359.3933,12452.29,152.2355,-2342.663,353.6741,112.3487,95.2549,12452.25,152.2251,-2342.775,342.0009,86.10658,273.7567
02/21/2020 09:50:51,12452.01,152.5594,-2342.646,2.037462,100.6237,359.3964,12452.29,152.2355,-2342.663,353.6711,112.368,95.24536,12452.25,152.2251,-2342.775,342.0012,86.10435,273.7589
02/21/2020 09:50:51,12452.01,152.5593,-2342.646,2.031237,100.6261,359.3997,12452.29,152.2355,-2342.663,353.6714,112.3826,95.23387,12452.25,152.2251,-2342.775,342.004,86.09792,273.7597
02/21/2020 09:50:51,12452.01,152.5594,-2342.646,2.034297,100.6427,359.3886,12452.29,152.2355,-2342.663,353.6672,112.3921,95.22579,12452.25,152.2251,-2342.775,342.0171,86.081,273.758
02/21/2020 09:50:51,12452.01,152.5593,-2342.646,2.043667,100.658,359.3717,12452.29,152.2355,-2342.663,353.6591,112.3909,95.2151,12452.25,152.2251,-2342.775,342.0205,86.08437,273.7618
02/21/2020 09:50:51,12452.01,152.5594,-2342.646,2.042931,100.6589,359.3746,12452.29,152.2355,-2342.663,353.6452,112.3882,95.19434,12452.25,152.225,-2342.775,342.017,86.10647,273.7562
02/21/2020 09:50:51,12452.01,152.5594,-2342.646,2.04052,100.66,359.3878,12452.29,152.2356,-2342.663,353.6404,112.3855,95.17265,12452.25,152.2251,-2342.774,342.0202,86.10648,273.7458
02/21/2020 09:50:51,12452.01,152.5593,-2342.646,2.034346,100.6566,359.4114,12452.29,152.2356,-2342.663,353.6379,112.381,95.17184,12452.25,152.2251,-2342.774,342.0269,86.09446,273.7366
02/21/2020 09:50:51,12452.01,152.5594,-2342.646,2.033243,100.6441,359.4228,12452.29,152.2355,-2342.663,353.6429,112.3756,95.17682,12452.25,152.2251,-2342.774,342.0282,86.08099,273.7391
02/21/2020 09:50:51,12452.01,152.5594,-2342.646,2.046874,100.6433,359.3982,12452.29,152.2356,-2342.663,353.6595,112.3777,95.19333,12452.25,152.2251,-2342.774,342.0228,86.05917,273.7548
02/21/2020 09:50:51,12452.01,152.5594,-2342.646,2.061756,100.6296,359.3657,12452.29,152.2356,-2342.663,353.6726,112.3821,95.20659,12452.25,152.2251,-2342.774,342.016,86.04295,273.7675
02/21/2020 09:50:51,12452.01,152.5595,-2342.646,2.067713,100.6183,359.3203,12452.29,152.2356,-2342.663,353.6798,112.3862,95.20893,12452.25,152.2252,-2342.774,342.017,86.03198,273.765
02/21/2020 09:50:51,12452.01,152.5595,-2342.646,2.075675,100.6372,359.2973,12452.29,152.2356,-2342.663,353.6802,112.3795,95.20461,12452.25,152.2252,-2342.774,342.0307,86.03442,273.7505
02/21/2020 09:50:51,12452.01,152.5595,-2342.646,2.08247,100.6381,359.3178,12452.29,152.2356,-2342.663,353.6747,112.3723,95.19749,12452.25,152.2251,-2342.774,342.0433,86.05597,273.7285
02/21/2020 09:50:51,12452.01,152.5595,-2342.646,2.087931,100.6499,359.3496,12452.29,152.2356,-2342.663,353.6698,112.371,95.18161,12452.25,152.2251,-2342.774,342.057,86.06604,273.7171
02/21/2020 09:50:51,12452.01,152.5595,-2342.646,2.089611,100.6602,359.3618,12452.29,152.2355,-2342.663,353.6671,112.3714,95.17136,12452.25,152.2251,-2342.774,342.065,86.07542,273.7051
02/21/2020 09:50:51,12452.01,152.5595,-2342.646,2.087104,100.6683,359.3683,12452.29,152.2355,-2342.663,353.6642,112.3679,95.1669,12452.25,152.2251,-2342.774,342.0713,86.07122,273.7009
02/21/2020 09:50:51,12452.01,152.5595,-2342.646,2.08723,100.6792,359.3768,12452.29,152.2356,-2342.663,353.6622,112.3617,95.16796,12452.25,152.2251,-2342.774,342.0778,86.05416,273.7061
02/21/2020 09:50:51,12452.01,152.5595,-2342.646,2.089206,100.666,359.3773,12452.29,152.2356,-2342.663,353.66,112.3555,95.16992,12452.25,152.2251,-2342.774,342.0838,86.03773,273.7104
02/21/2020 09:50:52,12452.01,152.5594,-2342.645,2.088297,100.6555,359.3926,12452.29,152.2356,-2342.663,353.6581,112.3519,95.16851,12452.25,152.2251,-2342.774,342.0923,86.02295,273.7095
02/21/2020 09:50:52,12452.01,152.5595,-2342.645,2.094213,100.6192,359.3896,12452.29,152.2356,-2342.663,353.6578,112.3497,95.16251,12452.25,152.2251,-2342.774,342.0896,86.01718,273.7054
02/21/2020 09:50:52,12452.01,152.5595,-2342.645,2.08424,100.6116,359.3857,12452.29,152.2357,-2342.663,353.6641,112.3458,95.16222,12452.25,152.2252,-2342.774,342.0873,86.0172,273.7021
02/21/2020 09:50:52,12452.01,152.5593,-2342.645,2.083522,100.5905,359.3761,12452.29,152.2357,-2342.663,353.6729,112.3421,95.16709,12452.25,152.2252,-2342.774,342.0851,86.02202,273.6997
02/21/2020 09:50:52,12452.01,152.5595,-2342.645,2.074944,100.5792,359.3682,12452.29,152.2356,-2342.663,353.6806,112.3408,95.1741,12452.25,152.2252,-2342.774,342.0813,86.02725,273.6963
02/21/2020 09:50:52,12452.01,152.5593,-2342.645,2.068675,100.5722,359.3546,12452.29,152.2357,-2342.663,353.6781,112.3411,95.17597,12452.25,152.2253,-2342.774,342.0847,86.02697,273.6965
02/21/2020 09:50:52,12452.01,152.5592,-2342.646,2.085241,100.5778,359.3579,12452.29,152.2357,-2342.663,353.6716,112.3443,95.17259,12452.25,152.2252,-2342.774,342.0878,86.02522,273.6962
02/21/2020 09:50:52,12452.01,152.5594,-2342.646,2.110255,100.5864,359.3774,12452.29,152.2358,-2342.663,353.6569,112.3544,95.15771,12452.25,152.2253,-2342.774,342.1041,86.02761,273.6926
02/21/2020 09:50:52,12452.01,152.5595,-2342.646,2.099062,100.5951,359.3965,12452.29,152.2358,-2342.663,353.6569,112.3552,95.14985,12452.25,152.2254,-2342.774,342.1106,86.04456,273.6922
02/21/2020 09:50:52,12452.01,152.5592,-2342.646,2.064833,100.597,359.4142,12452.29,152.2358,-2342.663,353.6603,112.3565,95.14839,12452.25,152.2254,-2342.774,342.1116,86.057,273.6942
02/21/2020 09:50:52,12452.01,152.5592,-2342.646,2.05194,100.6025,359.387,12452.29,152.2357,-2342.663,353.6689,112.366,95.15526,12452.25,152.2253,-2342.774,342.1146,86.07735,273.7042
02/21/2020 09:50:52,12452.01,152.5593,-2342.646,2.054125,100.6122,359.3578,12452.29,152.2358,-2342.663,353.6838,112.3903,95.16341,12452.25,152.2254,-2342.774,342.1218,86.09802,273.7047
02/21/2020 09:50:52,12452.01,152.5592,-2342.646,2.049951,100.6162,359.3646,12452.29,152.2358,-2342.663,353.7026,112.4203,95.163,12452.25,152.2255,-2342.774,342.1363,86.1068,273.6938
02/21/2020 09:50:52,12452.01,152.5591,-2342.646,2.061756,100.6033,359.3976,12452.29,152.2357,-2342.663,353.725,112.4533,95.15547,12452.25,152.2255,-2342.774,342.1587,86.10239,273.6831
02/21/2020 09:50:52,12452.01,152.5591,-2342.646,2.06968,100.6123,359.4106,12452.29,152.2357,-2342.663,353.7559,112.5097,95.1538,12452.25,152.2255,-2342.774,342.1906,86.08733,273.6896
02/21/2020 09:50:52,12452.01,152.5591,-2342.646,2.098247,100.5998,359.4244,12452.29,152.2357,-2342.663,353.7745,112.5382,95.12257,12452.25,152.2255,-2342.774,342.2082,86.07902,273.6967
02/21/2020 09:50:52,12452.01,152.559,-2342.646,2.10479,100.5878,359.42,12452.29,152.2356,-2342.663,353.8086,112.5683,95.05222,12452.25,152.2255,-2342.774,342.2283,86.07178,273.7037
02/21/2020 09:50:52,12452.01,152.5591,-2342.646,2.118113,100.5696,359.4045,12452.29,152.2356,-2342.663,353.7936,112.5314,95.02731,12452.25,152.2255,-2342.774,342.2503,86.05196,273.7252
02/21/2020 09:50:52,12452.01,152.559,-2342.646,2.13058,100.5597,359.396,12452.29,152.2357,-2342.663,353.7845,112.5441,95.0222,12452.25,152.2255,-2342.774,342.2473,86.04768,273.7512
02/21/2020 09:50:52,12452.01,152.5591,-2342.646,2.139357,100.5401,359.4022,12452.29,152.2356,-2342.663,353.7701,112.5638,95.00559,12452.25,152.2256,-2342.774,342.2462,86.04462,273.7713
02/21/2020 09:50:52,12452.01,152.559,-2342.646,2.142028,100.5401,359.3992,12452.29,152.2356,-2342.663,353.7568,112.5578,94.98905,12452.25,152.2256,-2342.774,342.2434,86.0328,273.7847
02/21/2020 09:50:52,12452.01,152.5591,-2342.646,2.141006,100.5401,359.4149,12452.29,152.2356,-2342.663,353.7449,112.5437,94.97575,12452.25,152.2256,-2342.774,342.242,86.02286,273.7905
02/21/2020 09:50:52,12452.01,152.5591,-2342.646,2.138874,100.5458,359.4069,12452.29,152.2357,-2342.663,353.7324,112.5368,94.97404,12452.25,152.2256,-2342.774,342.2421,86.02359,273.7934
02/21/2020 09:50:52,12452.01,152.559,-2342.646,2.130273,100.5575,359.4114,12452.29,152.2357,-2342.663,353.7229,112.5321,94.97701,12452.25,152.2257,-2342.774,342.2423,86.03021,273.7909
02/21/2020 09:50:52,12452.01,152.559,-2342.646,2.132621,100.565,359.4096,12452.29,152.2357,-2342.663,353.7198,112.5159,94.98724,12452.25,152.2257,-2342.774,342.2367,86.03976,273.7769
02/21/2020 09:50:52,12452.01,152.559,-2342.646,2.139139,100.5828,359.4083,12452.29,152.2357,-2342.663,353.7201,112.4967,94.99947,12452.25,152.2258,-2342.774,342.2389,86.04321,273.7727
02/21/2020 09:50:52,12452.01,152.559,-2342.646,2.142397,100.5876,359.4429,12452.29,152.2358,-2342.663,353.7203,112.4834,95.01425,12452.25,152.2258,-2342.774,342.2394,86.04497,273.7703
02/21/2020 09:50:52,12452.01,152.559,-2342.646,2.157228,100.6009,359.4418,12452.29,152.2357,-2342.663,353.7171,112.4785,95.02431,12452.25,152.2258,-2342.774,342.2397,86.04559,273.7672
02/21/2020 09:50:52,12452.01,152.5589,-2342.646,2.16683,100.6032,359.4563,12452.29,152.2358,-2342.663,353.7135,112.4661,95.02345,12452.25,152.2258,-2342.774,342.2434,86.04411,273.7667
02/21/2020 09:50:52,12452.01,152.5589,-2342.646,2.177499,100.5875,359.4705,12452.29,152.2357,-2342.663,353.7141,112.4569,95.02093,12452.25,152.2258,-2342.774,342.2508,86.05047,273.7597
02/21/2020 09:50:52,12452.01,152.5589,-2342.646,2.189144,100.5727,359.4709,12452.29,152.2358,-2342.663,353.7215,112.4365,95.02878,12452.25,152.2258,-2342.774,342.2655,86.054,273.7422
02/21/2020 09:50:52,12452.01,152.5589,-2342.646,2.193587,100.5515,359.462,12452.29,152.2358,-2342.663,353.7346,112.4362,95.04823,12452.25,152.2258,-2342.774,342.269,86.05993,273.7279
02/21/2020 09:50:52,12452.01,152.5589,-2342.646,2.201288,100.5279,359.4655,12452.29,152.2358,-2342.663,353.7452,112.4426,95.06426,12452.25,152.2258,-2342.774,342.2677,86.06095,273.7231
02/21/2020 09:50:52,12452.01,152.5588,-2342.646,2.211983,100.5065,359.4562,12452.29,152.2358,-2342.663,353.7504,112.4421,95.06578,12452.25,152.2258,-2342.774,342.2708,86.05334,273.7341
02/21/2020 09:50:52,12452.01,152.5587,-2342.646,2.223334,100.4859,359.4604,12452.29,152.2358,-2342.663,353.7507,112.4334,95.05891,12452.25,152.2258,-2342.774,342.2723,86.05062,273.745
02/21/2020 09:50:52,12452.01,152.5589,-2342.646,2.254416,100.4787,359.4508,12452.29,152.2358,-2342.663,353.7461,112.4276,95.05267,12452.25,152.2258,-2342.774,342.2789,86.04759,273.7521
02/21/2020 09:50:52,12452.01,152.5588,-2342.646,2.275845,100.4782,359.4469,12452.29,152.2359,-2342.663,353.7437,112.4371,95.0517,12452.25,152.2259,-2342.774,342.2932,86.04178,273.7552
02/21/2020 09:50:52,12452.01,152.5589,-2342.646,2.306067,100.4924,359.4475,12452.29,152.2358,-2342.663,353.7445,112.446,95.05541,12452.25,152.2258,-2342.774,342.3052,86.0386,273.7564
02/21/2020 09:50:52,12452.01,152.559,-2342.646,2.323081,100.4949,359.4445,12452.29,152.2358,-2342.663,353.7464,112.4609,95.05865,12452.25,152.2258,-2342.774,342.3248,86.03152,273.7643
02/21/2020 09:50:52,12452.01,152.5589,-2342.646,2.324986,100.515,359.4416,12452.29,152.2358,-2342.663,353.7491,112.4695,95.05827,12452.25,152.2257,-2342.774,342.3566,86.01196,273.7784
02/21/2020 09:50:52,12452.01,152.5589,-2342.645,2.322509,100.5291,359.4398,12452.29,152.2358,-2342.663,353.7463,112.4715,95.05358,12452.25,152.2255,-2342.774,342.4231,85.96994,273.8123
02/21/2020 09:50:52,12452.01,152.5589,-2342.645,2.336776,100.5653,359.4338,12452.29,152.2358,-2342.663,353.7312,112.4617,95.04556,12452.25,152.2254,-2342.774,342.4933,85.93797,273.8852
02/21/2020 09:50:52,12452.01,152.5588,-2342.645,2.363668,100.5829,359.4459,12452.29,152.2358,-2342.663,353.7133,112.4557,95.03387,12452.25,152.2252,-2342.774,342.523,85.96613,273.9487
02/21/2020 09:50:52,12452.01,152.5588,-2342.645,2.390348,100.582,359.4735,12452.29,152.2359,-2342.663,353.6984,112.4517,95.01906,12452.25,152.2251,-2342.774,342.5446,85.98222,273.9607
02/21/2020 09:50:52,12452.01,152.5588,-2342.645,2.394324,100.5963,359.5117,12452.29,152.2359,-2342.663,353.6921,112.4469,95.01251,12452.25,152.2251,-2342.774,342.5724,85.99359,273.9567
02/21/2020 09:50:52,12452.01,152.5588,-2342.645,2.412677,100.5822,359.5201,12452.29,152.236,-2342.663,353.7006,112.4454,95.01889,12452.25,152.2251,-2342.774,342.5756,86.01333,273.9466
02/21/2020 09:50:52,12452.01,152.5586,-2342.645,2.43365,100.5579,359.5051,12452.29,152.236,-2342.663,353.7152,112.4435,95.03452,12452.25,152.2251,-2342.774,342.5768,86.02584,273.9353
02/21/2020 09:50:52,12452.02,152.5588,-2342.645,2.450587,100.5459,359.4627,12452.29,152.236,-2342.663,353.7228,112.4363,95.05071,12452.25,152.225,-2342.774,342.578,86.02275,273.936
02/21/2020 09:50:52,12452.02,152.5587,-2342.645,2.459679,100.5302,359.4302,12452.29,152.2362,-2342.663,353.7173,112.4306,95.05669,12452.25,152.2251,-2342.774,342.5765,86.02777,273.9421
02/21/2020 09:50:52,12452.02,152.5586,-2342.645,2.476238,100.5164,359.424,12452.29,152.2361,-2342.663,353.7042,112.4256,95.04601,12452.25,152.2251,-2342.774,342.5827,86.03991,273.9401
02/21/2020 09:50:52,12452.02,152.5587,-2342.645,2.496695,100.5165,359.4393,12452.29,152.2362,-2342.663,353.6752,112.4162,95.01514,12452.25,152.2251,-2342.774,342.5981,86.06451,273.9229
02/21/2020 09:50:52,12452.02,152.5587,-2342.646,2.526112,100.5176,359.4672,12452.29,152.2362,-2342.663,353.6656,112.418,94.99686,12452.25,152.2251,-2342.774,342.6034,86.07964,273.895
02/21/2020 09:50:52,12452.02,152.5586,-2342.646,2.536423,100.5288,359.4906,12452.29,152.2362,-2342.663,353.6679,112.4182,94.99646,12452.25,152.2251,-2342.774,342.604,86.08522,273.887
02/21/2020 09:50:52,12452.02,152.5585,-2342.645,2.561631,100.5436,359.4913,12452.29,152.2362,-2342.663,353.6708,112.4169,94.99718,12452.25,152.2251,-2342.774,342.5914,86.10938,273.8829
02/21/2020 09:50:52,12452.02,152.5587,-2342.645,2.572406,100.5472,359.505,12452.29,152.2362,-2342.663,353.6768,112.4162,95.00282,12452.25,152.2251,-2342.774,342.5875,86.11351,273.8846
02/21/2020 09:50:52,12452.02,152.5586,-2342.645,2.57156,100.5528,359.5195,12452.29,152.2363,-2342.663,353.68,112.4148,95.00451,12452.25,152.2252,-2342.774,342.586,86.11042,273.8829
02/21/2020 09:50:52,12452.02,152.5587,-2342.645,2.558363,100.5479,359.5202,12452.29,152.2362,-2342.663,353.6791,112.4091,94.99641,12452.25,152.2251,-2342.774,342.5874,86.09967,273.878
02/21/2020 09:50:52,12452.02,152.5586,-2342.645,2.546208,100.5375,359.5197,12452.29,152.2362,-2342.663,353.677,112.3982,94.9908,12452.25,152.2251,-2342.774,342.5883,86.09409,273.8767
02/21/2020 09:50:52,12452.02,152.5584,-2342.645,2.539008,100.5187,359.5329,12452.29,152.2362,-2342.663,353.6773,112.3891,94.99231,12452.25,152.2251,-2342.774,342.586,86.09594,273.8823
02/21/2020 09:50:52,12452.02,152.5585,-2342.645,2.541157,100.5113,359.5475,12452.29,152.2362,-2342.663,353.6737,112.3736,95.00862,12452.25,152.2251,-2342.774,342.5862,86.09776,273.8904
02/21/2020 09:50:52,12452.02,152.5585,-2342.646,2.54723,100.5029,359.548,12452.29,152.2363,-2342.663,353.6663,112.3715,95.02081,12452.25,152.2252,-2342.774,342.586,86.09559,273.8849
